00_method_chain,01_time_s,02_1f_evolved_av_next,03_1f_measured_av,04_1f_evolved_av_next_residual,05_1f_p_hit_pred,06_1f_signed_p_hit_pred,07_1f_w_hit_norm,08_1f_hit_work_capacity_norm,09_1f_displacement_side_work_norm,10_1f_work_capacity_margin_norm,11_1f_pos_hit_work_norm,12_1f_neg_hit_work_norm,13_1f_disp_env_norm,14_1f_hidden_work_proxy,15_1f_a_times_v_measured,16_1f_abs_a_times_v_measured,17_1f_u_measured,18_1f_measured_signed_work,19_2f_evolved_av_next,20_2f_measured_av,21_2f_evolved_av_next_residual,22_2f_p_hit_pred,23_2f_signed_p_hit_pred,24_2f_w_hit_norm,25_2f_hit_work_capacity_norm,26_2f_displacement_side_work_norm,27_2f_work_capacity_margin_norm,28_2f_pos_hit_work_norm,29_2f_neg_hit_work_norm,30_2f_disp_env_norm,31_2f_hidden_work_proxy,32_2f_a_times_v_measured,33_2f_abs_a_times_v_measured,34_2f_u_measured,35_2f_measured_signed_work,36_3f_evolved_av_next,37_3f_measured_av,38_3f_evolved_av_next_residual,39_3f_p_hit_pred,40_3f_signed_p_hit_pred,41_3f_w_hit_norm,42_3f_hit_work_capacity_norm,43_3f_displacement_side_work_norm,44_3f_work_capacity_margin_norm,45_3f_pos_hit_work_norm,46_3f_neg_hit_work_norm,47_3f_disp_env_norm,48_3f_hidden_work_proxy,49_3f_a_times_v_measured,50_3f_abs_a_times_v_measured,51_3f_u_measured,52_3f_measured_signed_work,53_path_w_1f_2f,54_path_w_2f_3f,55_state_fidelity_one_step,56_residual_norm
QSM-QTE-FATE,100.533,9.696884293008866,0.0,-9.696884293008866,9.696884293008866,9.696884293008866,0.9971505196788653,0.9971505196788654,0.010341713513209814,0.9868088061656555,0.9922850076307062,0.9996495988600834,0.0029442977193916715,0.9970557022806084,0.0,0.0,0.0023786866686666,-18856.909656300002,1.5674512385059345,-16.585929525585286,-18.15338076409122,1.5674512385059345,1.5674512385059345,0.9912520215131806,0.9912520215131806,0.7006705117898034,0.2905815097233771,0.9891477134018166,0.9929764612349599,0.0010709931664815316,0.9989290068335185,-16.585929525585286,16.585929525585286,0.0429872640146896,-50407.58428089191,-62.36615934986453,101.85841403776877,164.2245733876333,62.36615934986453,-62.36615934986453,0.9558327729460291,0.9558327729460291,0.9466822510774711,0.009150521868558022,0.9491649265058117,0.9616787526189605,0.0008190009099195814,0.9991809990900804,101.85841403776877,101.85841403776877,0.0203720584777454,-68983.40340385353,1.2132832842646148,0.786716715735385,0.5638489907735521,1.48968957313255
QSM-QTE-FATE,100.573,14.306349098096245,0.0,-14.306349098096245,14.306349098096245,14.306349098096245,0.997154368636039,0.997154368636039,0.010341967553264903,0.986812401082774,0.9922963717957356,0.9996495988600834,0.0027544110825033423,0.9972455889174967,0.0,0.0,0.0023786866686666,-18856.395614904774,1.4123845400731947,-58.619493838295966,-60.031878378369164,1.4123845400731947,1.4123845400731947,0.9912623231861918,0.9912623231861917,0.7006748815843854,0.2905874416018063,0.98916582461041,0.9929803519541512,0.0010374405287424673,0.9989625594712576,-58.619493838295966,58.619493838295966,0.0550449111237212,-50408.02212532647,-16.90265291599639,-178.0267676033282,-161.12411468733183,16.90265291599639,-16.90265291599639,0.9559378108858153,0.9559378108858152,0.9466926143227797,0.009245196563035485,0.949246380024654,0.9618024286180057,0.0008872509017733009,0.9991127490982267,-178.0267676033282,178.0267676033282,0.0143165096906284,-68983.1787165681,1.2130007174531547,0.7869992825468451,0.20977563909970195,1.2072261848505772
QSM-QTE-FATE,100.612,108.50594789477468,0.0,-108.50594789477468,108.50594789477468,108.50594789477468,0.997160245754755,0.997160245754755,0.010342146852362885,0.9868180989023921,0.9923127758814005,0.9996503032879173,0.0025810690061798054,0.9974189309938202,0.0,0.0,0.0023786866686666,-18856.195686679344,1.9768279261237758,1.7822890761154404e-09,-1.9768279243414868,1.9768279261237758,1.9768279261237758,0.9912696889640363,0.9912696889640363,0.7006805695509055,0.2905891194131308,0.9891746289779046,0.9929865683551302,0.0009917905330293429,0.9990082094669707,1.7822890761154404e-09,1.7822890761154404e-09,0.0550449111237212,-50408.054131442004,201.25427654275578,76.3128934719452,-124.94138307081057,201.25427654275578,201.25427654275578,0.9560502830713826,0.9560502830713826,0.9467066283982052,0.009343654673177373,0.9493080072818604,0.961967713452065,0.0009058759404459321,0.9990941240595541,76.3128934719452,76.3128934719452,0.0324831709531406,-68983.46370207344,1.21258460364559,0.7874153963544099,0.006979003164496134,1.4694727135430465
QSM-QTE-FATE,100.651,59.912288440597,-1.1744082137888086e-10,-59.91228844071444,59.912288440597,59.912288440597,0.9971690038699201,0.9971690038699202,0.010342484159906814,0.9868265197100133,0.9923383477333622,0.9996503032879173,0.0029838179047367514,0.9970161820952632,-1.1744082137888086e-10,1.1744082137888086e-10,-0.0037065731712256,-18855.378356354373,5.530734341264361,-10.38474257770044,-15.9154769189648,5.530734341264361,5.530734341264361,0.991287777002447,0.9912877770024469,0.7006847396337035,0.2906030373687433,0.9892046683742454,0.9929950472929587,0.0010531194344883374,0.9989468805655116,-10.38474257770044,10.38474257770044,0.0429872640146896,-50408.47861105938,42.75623994593647,4.2770031301228865e-09,-42.756239941659466,42.75623994593647,42.75623994593647,0.9561483100063444,0.9561483100063443,0.946722343357268,0.009425966649076224,0.949418241953208,0.9620479498389235,0.0008842983224667662,0.9991157016775333,4.2770031301228865e-09,4.2770031301228865e-09,0.0203720584777454,-68984.30341322304,1.2124953298243264,0.7875046701756735,0.6607906894964044,0.8110753628602853
QSM-QTE-FATE,100.69,49.68695135108889,-0.0,-49.68695135108889,49.68695135108889,49.68695135108889,0.9971754422692938,0.9971754422692938,0.010342847636257643,0.9868325946330362,0.9923572702553193,0.9996503032879173,0.002998774354224917,0.9970012256457751,-0.0,0.0,0.0023786866686666,-18855.03334251049,-5.732677494057246,-29.83226787749714,-24.099590383439896,5.732677494057246,-5.732677494057246,0.9912947189926533,0.9912947189926533,0.7006889340378911,0.2906057849547622,0.9892154323599325,0.9929988665518699,0.0011252011411897176,0.9988747988588103,-29.83226787749714,29.83226787749714,0.0490160801186248,-50408.496187928315,60.94111224614238,-27.4195078759103,-88.36062012205268,60.94111224614238,60.94111224614238,0.9562374386042835,0.9562374386042833,0.9467331496423055,0.0095042889619779,0.9495499477002773,0.962100572552506,0.0008496244892861421,0.9991503755107138,-27.4195078759103,27.4195078759103,0.0264276221660236,-68983.60609674928,1.212461734536839,0.7875382654631612,0.7123218384850468,1.1590107830067642
QSM-QTE-FATE,100.729,66.21661044601896,-30.165232320883085,-96.38184276690205,66.21661044601896,66.21661044601896,0.9971823813645562,0.9971823813645562,0.010343096266099989,0.9868392850984562,0.9923772202592948,0.9996506000858886,0.00297388840341713,0.9970261115965828,-30.165232320883085,30.165232320883085,-0.0037065731712256,-18854.790676004097,-12.820304233471472,-0.0,12.820304233471472,12.820304233471472,-12.820304233471472,0.9913025100344321,0.9913025100344321,0.7006934322214683,0.29060907781296386,0.9892215198512797,0.9930084317630034,0.001267962740672944,0.998732037259327,-0.0,0.0,0.0188719995989486,-50408.32915656125,-93.66323088670802,0.0,93.66323088670802,93.66323088670802,-93.66323088670802,0.9563347183997181,0.9563347183997182,0.9467469636393454,0.009587754760372687,0.9496819976848414,0.9621688396301546,0.0007961554649986221,0.9992038445350013,0.0,0.0,0.0264276221660236,-68982.63827916404,1.2122148341672527,0.787785165832747,0.8561666839636431,0.5628676450376628
QSM-QTE-FATE,100.768,52.16870306512919,0.0,-52.16870306512919,52.16870306512919,52.16870306512919,0.9971879065060901,0.9971879065060902,0.010343404478916905,0.9868445020271732,0.9923934331148053,0.9996506000858886,0.002959056073126428,0.9970409439268736,0.0,0.0,-0.0037065731712256,-18855.064192696154,-3.5546544730023926,17.42989685587271,20.984551328875103,3.5546544730023926,-3.5546544730023926,0.9913109877996552,0.9913109877996551,0.7006972842669298,0.2906137035327253,0.9892291384579119,0.9930171203846727,0.0012141911536240548,0.9987858088463759,17.42989685587271,17.42989685587271,0.0309296318068191,-50408.38403256762,56.67071975360034,121.33281657298262,64.66209681938228,56.67071975360034,56.67071975360034,0.9564189428258919,0.9564189428258918,0.9467570954717929,0.009661847354098889,0.9497962686172003,0.9622250730996101,0.0007460513820402554,0.9992539486179598,121.33281657298262,121.33281657298262,0.0445942908791164,-68983.1633821366,1.212347355609222,0.7876526443907781,0.275335977884583,1.0515737508531615
QSM-QTE-FATE,100.807,113.50621411273369,-196.84883082661173,-310.3550449393454,113.50621411273369,113.50621411273369,0.9971957019485287,0.9971957019485287,0.01034370026027606,0.9868520016882527,0.9924167017884402,0.9996506000858886,0.0030138057732281252,0.9969861942267719,-196.84883082661173,196.84883082661173,0.0023786866686666,-18855.39025152959,4.241218730034259,-30.511387596477576,-34.75260632651184,4.241218730034259,4.241218730034259,0.9913193451690251,0.9913193451690251,0.700700442233017,0.2906189029360081,0.9892412938911853,0.9930224004545636,0.0011410167424676227,0.9988589832575324,-30.511387596477576,30.511387596477576,0.0309296318068191,-50408.20211148608,33.56303529156716,57.32505760361434,23.76202231204718,33.56303529156716,33.56303529156716,0.9565075084196529,0.9565075084196528,0.9467721267056461,0.009735381714006749,0.9499305689086717,0.9622725180141538,0.0007482524138267305,0.9992517475861733,57.32505760361434,57.32505760361434,0.0324831709531406,-68983.11651377141,1.2125308965311992,0.7874691034688007,0.8648424179756864,1.947907563978899
QSM-QTE-FATE,100.846,0.0,0.0,0.0,0.0,0.0,0.9972025106441467,0.9972025106441468,0.01034403049237635,0.9868584801517704,0.9924362141989836,0.9996506000858886,0.0030238685544568917,0.9969761314455431,0.0,0.0,0.0023786866686666,-18855.7013035085,0.0,-17.851880520771438,-17.851880520771438,0.0,0.0,0.9913305796013575,0.9913305796013574,0.7007039930312723,0.2906265865700851,0.9892600548267115,0.9930272383347559,0.0010810813733771688,0.9989189186266229,-17.851880520771438,17.851880520771438,0.0429872640146896,-50408.44774222791,-0.0,-0.0,0.0,0.0,-0.0,0.9565819759292987,0.9565819759292986,0.9467821797109521,0.009799796218346436,0.950071203344294,0.962287488125093,0.0007507507501200376,0.99924924924988,-0.0,0.0,0.0264276221660236,-68983.47561131086,1.2122826669018845,0.7877173330981154,0.6292282608750115,0.671204516276627
QSM-QTE-FATE,100.885,131.96515072283864,-0.0,-131.96515072283864,131.96515072283864,131.96515072283864,0.9972090639429414,0.9972090639429415,0.010344344807392705,0.9868647191355489,0.9924559827853893,0.9996506938993504,0.0030798174423495605,0.9969201825576505,-0.0,0.0,0.0023786866686666,-18855.7372738674,18.12303834388852,65.44379295770085,47.320754613812326,18.12303834388852,18.12303834388852,0.9913415815798207,0.9913415815798206,0.7007088586748781,0.29063272290494246,0.9892846795204718,0.993028036952186,0.0010130461802550204,0.998986953819745,65.44379295770085,65.44379295770085,0.0671025433315917,-50408.73687362435,-82.58403730561155,-74.24131612890507,8.342721176706476,82.58403730561155,-82.58403730561155,0.9566801339984842,0.9566801339984842,0.9467953266777207,0.009884807320763474,0.95017773060097,0.9623820047045436,0.0008068075749075367,0.9991931924250924,-74.24131612890507,74.24131612890507,0.0324831709531406,-68984.96683807709,1.2117900885279858,0.7882099114720144,0.250968973141891,1.3420667417667713
QSM-QTE-FATE,100.924,66.72582168125207,1.320964147996699e-09,-66.7258216799311,66.72582168125207,66.72582168125207,0.9972166193258634,0.9972166193258634,0.010344595534115153,0.9868720237917482,0.9924779297348622,0.9996506938993504,0.0029838179047367514,0.9970161820952632,1.320964147996699e-09,1.320964147996699e-09,0.0023786866686666,-18856.30020114486,-6.878174604858497,57.97660109365546,64.85477569851396,6.878174604858497,-6.878174604858497,0.9913580492801156,0.9913580492801156,0.7007139449164947,0.29064410436362087,0.9893132220873088,0.9930340060591347,0.0009492926144156627,0.9990507073855843,57.97660109365546,57.97660109365546,0.0490160801186248,-50408.43632035986,73.95339551062854,94.40007111242456,20.446675601796017,73.95339551062854,73.95339551062854,0.9567703916550914,0.9567703916550914,0.9468093046417718,0.009961087013319549,0.9502599849956286,0.9624788910923714,0.0008467971225510082,0.999153202877449,94.40007111242456,94.40007111242456,0.0264276221660236,-68985.14044104447,1.2114792888609653,0.7885207111390347,0.015009878536282738,1.4870429876453513
QSM-QTE-FATE,100.964,87.10270905278469,-0.0,-87.10270905278469,87.10270905278469,87.10270905278469,0.997223863221631,0.9972238632216311,0.010344943779192121,0.9868789194424391,0.9924993743547563,0.9996506938993504,0.002988795081072808,0.9970112049189271,-0.0,0.0,-0.0037065731712256,-18856.6452655311,12.234994665623327,124.39295235440805,112.15795768878472,12.234994665623327,12.234994665623327,0.9913816086128502,0.9913816086128502,0.7007180537594269,0.29066355485342327,0.9893285042079806,0.9930646368066113,0.000982911501110761,0.9990170884988893,124.39295235440805,124.39295235440805,0.0490160801186248,-50408.72073785967,-38.056967192529115,101.02970798630608,139.0866751788352,38.056967192529115,-38.056967192529115,0.9568717508801743,0.9568717508801743,0.9468242725225713,0.010047478357603015,0.9503601747629733,0.9625796694398959,0.0008524612963021201,0.9991475387036979,101.02970798630608,101.02970798630608,0.0264276221660236,-68983.2008608218,1.2116397866301853,0.7883602133698144,0.09769244122910997,1.236709083888756
QSM-QTE-FATE,101.003,67.00401925011334,-4.651380048924555,-71.6553992990379,67.00401925011334,67.00401925011334,0.9972305903014256,0.9972305903014257,0.010345403259066273,0.9868851870423594,0.9925114346832812,0.9996546312592459,0.0030390257586622132,0.9969609742413378,-4.651380048924555,4.651380048924555,0.0023786866686666,-18857.046611129343,-2.248500495613161,0.0,2.248500495613161,2.248500495613161,-2.248500495613161,0.9913918707439137,0.9913918707439137,0.7007214579611712,0.2906704127827424,0.9893306128233491,0.9930810517116273,0.0011270780400729715,0.998872921959927,0.0,0.0,0.0309296318068191,-50408.848654834845,18.629602584912572,-130.86274612087487,-149.49234870578744,18.629602584912572,18.629602584912572,0.9569554255020631,0.956955425502063,0.9468340028192579,0.010121422682805114,0.9505367653786274,0.9625810331993425,0.0008041226936126671,0.9991958773063874,-130.86274612087487,130.86274612087487,0.0264276221660236,-68982.88146636997,1.2115422100770123,0.7884577899229874,0.021101392818634674,1.398973121583165
QSM-QTE-FATE,101.04200000000002,60.58560084309564,162.969780264089,102.38417942099335,60.58560084309564,60.58560084309564,0.9972364508056241,0.9972364508056242,0.010345668217134524,0.9868907825884897,0.9925272730411223,0.9996553502877629,0.003100418151363096,0.9968995818486369,162.969780264089,162.969780264089,0.0023786866686666,-18856.86984581372,-10.892224594713234,-22.493699396883503,-11.60147480217027,10.892224594713234,-10.892224594713234,0.9914048796479508,0.9914048796479508,0.700724611666548,0.2906802679814028,0.9893403298599874,0.9930972198530229,0.0011895634736296468,0.9988104365263704,-22.493699396883503,22.493699396883503,0.0309296318068191,-50409.123090885325,106.97380628993102,-7.313827601018203,-114.28763389094922,106.97380628993102,106.97380628993102,0.9570334944121883,0.9570334944121882,0.9468458196624138,0.010187674749774531,0.9506224885213829,0.962656344984592,0.0008068075749075367,0.9991931924250924,-7.313827601018203,7.313827601018203,0.0445942908791164,-68983.24103531022,1.2114456939528162,0.788554306047184,0.15815759616145836,1.4213308339743078
QSM-QTE-FATE,101.081,55.56645915223361,-1.797211849811704e-15,-55.56645915223361,55.56645915223361,55.56645915223361,0.9972402913520886,0.9972402913520886,0.010345978642958937,0.9868943127091296,0.9925380856285511,0.9996555968880653,0.0030138057732281252,0.9969861942267719,-1.797211849811704e-15,1.797211849811704e-15,-0.0037065731712256,-18856.265435037927,-8.487362089512025,6.069889497797232e-10,8.487362090119014,8.487362089512025,-8.487362089512025,0.9914156276036129,0.9914156276036128,0.7007269474300617,0.2906886801735511,0.9893478294598864,0.9931105028878435,0.0011975203903729584,0.9988024796096271,6.069889497797232e-10,6.069889497797232e-10,0.0249008157028838,-50409.003779954255,79.29374892454695,8.247641083027108e-09,-79.29374891629931,79.29374892454695,79.29374892454695,0.957124108812643,0.957124108812643,0.9468548151476402,0.010269293665002656,0.9507218292476407,0.9627380723294788,0.0008149161258401402,0.9991850838741598,8.247641083027108e-09,8.247641083027108e-09,0.0324831709531406,-68983.66835709904,1.2114137548284398,0.7885862451715603,0.9574975086735578,0.22576327878946514
QSM-QTE-FATE,101.12,14.25327838515797,-0.0,-14.25327838515797,14.25327838515797,14.25327838515797,0.9972482597918572,0.9972482597918572,0.010346335011009586,0.9869019247808476,0.9925613658649999,0.9996555968880653,0.003008786947122925,0.9969912130528771,-0.0,0.0,0.0023786866686666,-18856.03674791705,0.27020595414833065,-0.0,-0.27020595414833065,0.27020595414833065,0.27020595414833065,0.9914256882926332,0.9914256882926333,0.7007323899203319,0.29069329837230135,0.9893631465396514,0.9931158164158334,0.0011915477325087787,0.9988084522674913,-0.0,0.0,0.0369584479107543,-50409.189489030425,-16.996718198294303,-0.0,16.996718198294303,16.996718198294303,-16.996718198294303,0.9572260806993967,0.9572260806993967,0.9468681612625399,0.010357919436856803,0.9507999313060612,0.9628581794127227,0.0007921508663835989,0.9992078491336164,-0.0,0.0,0.0264276221660236,-68983.43293375097,1.2112194852372542,0.7887805147627456,0.7440537735798901,0.6427653230067889
QSM-QTE-FATE,101.159,-5.579562034165311,-146.96077080940725,-141.38120877524193,5.579562034165311,-5.579562034165311,0.9972538027407665,0.9972538027407664,0.010346761661143407,0.9869070410796231,0.9925748670979431,0.9996570301608272,0.003100418151363096,0.9968995818486369,-146.96077080940725,146.96077080940725,0.0023786866686666,-18855.428731396845,0.736919080496161,31.942186202400034,31.205267121903873,0.736919080496161,0.736919080496161,0.9914377645217171,0.9914377645217171,0.700735090109447,0.2907026744122701,0.9893726616201751,0.9931300172630898,0.001150564944239849,0.9988494350557602,31.942186202400034,31.942186202400034,0.0369584479107543,-50409.31264396112,7.954876650693898,-70.36763600544757,-78.32251265614147,7.954876650693898,7.954876650693898,0.957331652749763,0.957331652749763,0.9468804935480885,0.010451159201674434,0.9509901277969666,0.9628891727770043,0.0008041226936126671,0.9991958773063874,-70.36763600544757,70.36763600544757,0.0385387346414188,-68983.53221592747,1.2112122096631852,0.7887877903368148,0.17293773813784427,1.5361006202453509
QSM-QTE-FATE,101.198,116.62956184554402,1.337161176658423e-09,-116.62956184420686,116.62956184554402,116.62956184554402,0.9972600016571446,0.9972600016571447,0.01034719804570219,0.9869128036114424,0.992586892274071,0.9996605130787523,0.003105589823478324,0.9968944101765217,1.337161176658423e-09,1.337161176658423e-09,-0.0158770919196878,-18854.858726007435,13.682104592820632,-9.135578965319957e-10,-13.68210459373419,13.682104592820632,13.682104592820632,0.9914486755469888,0.9914486755469888,0.7007405816362043,0.29070809391078445,0.989394862534468,0.9931323617154365,0.0010781569737497113,0.9989218430262503,-9.135578965319957e-10,9.135578965319957e-10,0.073131359435527,-50409.233062059124,-182.2602663469343,-144.9510479379905,37.30921840894379,182.2602663469343,-182.2602663469343,0.9574477303853784,0.9574477303853786,0.9468922790029675,0.010555451382411058,0.9510380556158173,0.9630727815376285,0.0008122042610396559,0.9991877957389603,-144.9510479379905,144.9510479379905,0.0264276221660236,-68984.35317183328,1.2106913110509792,0.7893086889490212,0.6700878388890379,1.015356692840959
